yaw,pitch,roll,fl_contact, fr_contact, rl_contact, rr_contact,t
0.33892799999999995,-4.8537609999999995,-1.3972196666666665,5.0802526666666665,5.577860333333334,7.251234000000001,4.373498666666666,5.148
0.5302656666666666,-4.687856666666668,-1.4857133333333332,4.951396,5.607509666666668,7.028214000000001,4.406655333333333,5.154
0.783122,-4.452004666666666,-1.587603666666667,4.742354,5.383308333333333,6.772882666666667,4.795624,5.16
0.8696506666666667,-4.265695666666667,-1.6089263333333335,4.513536666666667,5.610826666666667,6.92008,4.270494666666667,5.166
0.8688599999999999,-4.123562000000001,-1.6041649999999998,3.9568573333333332,5.775513,6.830253,4.321276,5.172
0.721729,-4.0832310000000005,-1.5503686666666667,3.6665200000000002,5.751040666666666,6.761207,4.305517333333333,5.178
0.5144253333333334,-4.0975546666666665,-1.4914399999999999,3.358974,5.722397333333333,6.67734,4.203128333333333,5.184
0.28471433333333335,-4.144028,-1.445585333333333,3.4491766666666663,5.750719666666666,6.5506839999999995,4.1235306666666665,5.19
0.0686473333333334,-4.2270840000000005,-1.4224430000000003,3.6161273333333335,5.869171000000001,6.535659333333332,3.7494713333333336,5.196
-0.03553300000000004,-4.353987,-1.4365806666666667,4.2975286666666666,5.4906733333333335,6.841043666666667,4.229444,5.202
0.008626999999999921,-4.418901333333333,-1.509937,4.429372,5.549543333333333,6.762034,4.2293503333333335,5.208
0.18814066666666662,-4.505213333333333,-1.5985623333333336,4.573686666666666,5.12215,6.704333000000001,4.342705,5.214
0.385667,-4.522740333333333,-1.6912733333333334,4.7319873333333335,4.112557666666667,6.692951000000001,4.371232,5.22
0.6537876666666667,-4.577036333333333,-1.7828456666666668,4.708725333333334,3.9069986666666665,6.650365666666666,4.814381,5.226
0.842867,-4.5902736666666675,-1.8544313333333333,4.738023000000001,4.244907,7.5436939999999995,4.648171333333333,5.232
0.8178239999999999,-4.635783,-1.8615960000000003,4.2821869999999995,5.331099666666667,7.41252,4.565866,5.238
0.669127,-4.688089000000001,-1.8438649999999999,4.141540666666667,5.534275999999999,7.192437333333333,4.390021,5.244
0.4657956666666667,-4.757889333333334,-1.8051176666666666,4.061553666666666,5.736953666666667,6.953280666666667,4.242243,5.25
0.1513836666666666,-4.849993333333334,-1.7505223333333335,4.062482,5.9693396666666665,6.861358,4.1408640000000005,5.256
-0.07966566666666665,-4.881586333333334,-1.7163813333333333,4.177167999999999,6.442078333333334,7.172669666666667,3.8207376666666666,5.2620000000000005
-0.18665733333333337,-4.862024,-1.718656,4.222518,6.673669333333334,8.167285666666666,4.1864756666666665,5.268
-0.06411766666666659,-4.7523816666666665,-1.7899163333333332,5.056869,5.456447333333333,7.950040666666666,4.1371943333333325,5.274
0.18146366666666666,-4.512827000000001,-1.9232233333333333,4.6018186666666665,5.516201333333332,7.448263666666667,4.136810666666666,5.28
0.38453333333333334,-4.320032333333333,-2.0215343333333333,4.215579333333333,5.456776666666666,7.071604333333333,4.220813333333333,5.2860000000000005
0.5618503333333332,-4.140031666666666,-2.1098776666666663,4.089956666666667,5.4299523333333335,6.830632666666666,4.320024,5.292
0.6896743333333332,-4.005102999999999,-2.1762180000000004,4.150807,4.695342666666666,6.33468,4.659517999999999,5.298
0.6257633333333333,-3.943493,-2.219176,4.058273333333333,5.113254333333334,6.4266076666666665,4.463246666666667,5.304
0.467168,-3.9981183333333328,-2.236433,4.001435333333333,6.137229333333333,6.752046,4.434477,5.3100000000000005
0.25874899999999995,-4.095907333333334,-2.2267103333333336,4.028546666666666,6.6247370000000005,7.018899666666666,4.44682,5.316
0.08979066666666667,-4.209380666666667,-2.216245666666667,4.068420333333333,5.810402666666666,7.716669666666665,4.373702333333333,5.322
-0.05939,-4.334407666666666,-2.205753,4.1417166666666665,5.7539620000000005,7.743982333333334,3.9373823333333333,5.328
-0.16060766666666665,-4.464167,-2.192243,4.194116666666667,5.8032156666666666,8.234721,3.653888,5.3340000000000005
-0.13365933333333332,-4.579737666666667,-2.1677983333333333,4.2574119999999995,5.708165000000001,8.163986333333334,3.970959666666667,5.34
-0.06852000000000001,-4.647707333333333,-2.1671586666666665,4.249248333333333,5.67368,7.8807100000000005,4.231465,5.346
0.10993533333333334,-4.646377666666667,-2.081398,4.1873689999999995,5.572460666666667,7.740299,4.3349813333333325,5.352
0.23683500000000002,-4.6159436666666664,-2.061542333333333,4.198871,5.533670333333333,7.634966000000001,4.405347,5.3580000000000005
0.38565866666666665,-4.5593726666666665,-2.0453793333333334,4.2220553333333335,5.156721666666667,7.570936333333333,4.723413666666667,5.364
0.424139,-4.451500333333333,-2.0311876666666664,4.277653,5.369074666666667,7.466393666666666,4.836843333333333,5.37
0.44883100000000004,-4.427238666666667,-2.0120876666666665,4.290188,5.5601466666666655,7.224639666666666,4.660083666666666,5.376
0.3361023333333333,-4.451219666666667,-2.019032,4.314103,5.6027510000000005,7.137520000000001,4.4571700000000005,5.382
0.3271023333333333,-4.500167333333333,-2.0422993333333337,4.351416666666666,5.6044236666666665,7.347059999999999,4.293283333333334,5.388
0.22006266666666663,-4.585378666666666,-2.0751076666666672,4.404274333333333,5.5732773333333325,7.530631,4.166659666666667,5.394
0.26841933333333334,-4.699659666666666,-2.138712,4.492425,5.5613633333333325,7.832008999999999,4.463508666666667,5.4
0.4022953333333334,-4.785431666666667,-2.182973,4.628995333333333,5.454498999999999,7.854234333333333,4.689761666666667,5.406
0.6426566666666668,-4.869367666666666,-2.245410333333334,4.776291666666666,5.427953,7.744847333333333,4.924924333333333,5.412
0.891395,-4.931635333333333,-2.2837166666666664,5.0099149999999995,5.441020666666667,7.653442666666667,5.0216460000000005,5.418
1.0949176666666667,-4.951401333333333,-2.3061966666666667,5.122041666666667,5.454119666666666,7.591832666666666,5.031133666666666,5.424
1.3376363333333332,-4.956914666666667,-2.355788,5.277701333333333,5.522239,7.407448,5.049612333333333,5.43
1.4671486666666667,-4.963862333333332,-2.369961,5.306927666666667,5.567929666666667,7.368816666666667,5.081171,5.436
1.4882306666666667,-4.929135333333334,-2.390102666666667,5.12188,5.645399333333333,7.375075666666667,5.035426,5.442
1.4193233333333335,-4.8957310000000005,-2.376767666666667,4.999048,5.680189666666666,7.397728,4.898670333333333,5.448
1.3116483333333333,-4.870063000000001,-2.353159333333333,4.797012666666666,5.647492666666667,7.458064666666665,4.753927,5.454
1.1741226666666666,-4.833295000000001,-2.3329799999999996,4.554646666666667,5.610135666666667,7.529531333333334,4.601297,5.46
1.0180623333333332,-4.762677666666667,-2.318704,4.198119666666667,5.659096666666667,7.557946666666666,4.424397,5.466
0.9003520000000002,-4.658149333333333,-2.317674,6.3012716666666675,5.629345000000001,7.3695156666666675,4.103712333333333,5.472
0.7652106666666668,-4.544012666666666,-2.330285,6.837188666666667,5.669856666666667,7.369759999999999,3.880132,5.478
0.5810233333333333,-4.531424666666667,-2.254909,6.560579,5.715905333333333,7.316874333333334,3.7831206666666666,5.484
0.4189406666666667,-4.530103666666666,-2.2327749999999997,6.441233666666666,5.583735,7.203952666666666,3.5916379999999997,5.49
0.25413566666666665,-4.577347333333333,-2.177004,6.377921,5.262534333333334,7.011054666666666,3.336463333333333,5.496
0.06113333333333334,-4.650504000000001,-2.0926436666666666,6.197441666666666,4.4977279999999995,6.965651333333334,2.8835080000000004,5.502
-0.157455,-4.733313666666667,-2.0251596666666667,6.775177666666667,4.0456856666666665,7.178937333333334,6.108906999999999,5.508
-0.37969833333333325,-4.791480333333333,-1.9670143333333334,6.241134,3.83362,7.054987999999999,7.2516836666666675,5.514
-0.5909856666666666,-4.827169333333333,-1.9767409999999999,6.342276666666667,3.4299370000000002,6.907604666666667,8.023147333333334,5.5200000000000005
-0.8139443333333333,-4.8650530000000005,-2.0449230000000003,6.803027666666668,2.8596206666666664,7.015252333333334,8.603823666666667,5.526
-0.932513,-4.875513333333333,-2.1241986666666666,6.9974750000000006,2.833404,7.381531,9.014884333333335,5.532
-1.0163946666666666,-4.846608,-2.2177866666666666,7.175943333333334,2.758569666666667,6.730758999999999,6.045753,5.538
-1.0513366666666666,-4.796588666666666,-2.3421076666666667,7.627821333333333,2.8079533333333333,5.978408333333334,6.002799666666665,5.5440000000000005
-1.0270126666666666,-4.784837666666667,-2.4832083333333332,7.551309,2.7967226666666662,5.863481,5.930298666666666,5.55
-0.923397,-4.799247333333334,-2.6710473333333336,7.515778333333333,2.7847476666666666,5.7732633333333325,5.838115999999999,5.556
-0.8540763333333334,-4.796457666666667,-2.7655446666666665,7.524068666666666,2.776237666666667,5.1741996666666665,5.843990333333333,5.562
-0.7113296666666669,-4.817787666666667,-2.867597,7.617443333333334,2.774124,5.443637333333332,5.871751000000001,5.5680000000000005
-0.625495,-4.848948333333333,-2.8816473333333334,6.520874666666667,2.7899886666666665,5.894497333333334,5.866912333333334,5.574
-0.511896,-4.819051666666667,-2.8814496666666667,6.097197,2.763688,5.973141333333333,5.846758333333334,5.58
-0.45896566666666666,-4.771118,-2.8222193333333334,6.4081399999999995,2.733534,6.026197333333333,5.829405,5.586
-0.49795766666666674,-4.7478039999999995,-2.7872120000000002,6.162731000000001,2.7735423333333333,6.379313666666666,5.881661,5.5920000000000005
-0.5546246666666667,-4.647568666666667,-2.7331326666666667,5.955581,2.8286540000000002,6.410266,5.888696666666667,5.598
-0.6144303333333334,-4.542044333333334,-2.7144923333333337,6.1106869999999995,2.869923,5.977219666666667,5.877373000000001,5.604
-0.6731059999999999,-4.478097666666667,-2.703901333333333,6.466722333333333,2.752746666666667,5.869589,5.8548886666666675,5.61
-0.751986,-4.462220666666667,-2.652721,6.4529206666666665,2.7263986666666664,5.786840666666667,5.851016333333334,5.6160000000000005
-0.7830203333333333,-4.4150746666666665,-2.608264666666667,6.534582666666666,2.719495333333333,5.513723333333334,5.806448,5.622
-0.8716363333333333,-4.417060666666666,-2.5123006666666665,6.423473666666666,2.7234433333333334,5.551643333333334,5.839894,5.628
-0.9412710000000001,-4.395575333333334,-2.376892,6.274844333333334,2.735912666666667,5.528947333333332,5.868141333333334,5.634
-0.9810533333333332,-4.351422666666667,-2.265193,5.891455333333333,2.746901333333333,5.0221626666666666,5.913636,5.64
-0.94847,-4.246035333333333,-2.1601203333333334,5.601239,2.8930333333333333,4.675318666666667,5.911821666666666,5.646
-0.8716293333333334,-4.144247666666668,-2.1116576666666664,5.733812333333334,2.8726256666666665,4.38625,5.893476333333333,5.652
-0.7721503333333334,-4.004702333333333,-1.9945969999999997,5.402672333333334,5.100673666666666,4.008876666666667,5.977763333333333,5.658
-0.643765,-3.867452,-1.9571479999999999,5.63309,5.609762333333333,3.6667709999999993,5.935873333333333,5.664
-0.5060080000000001,-3.735984333333333,-1.950162,6.033213,5.687391333333333,3.877768,5.828004666666668,5.67
-0.3651653333333333,-3.6084783333333337,-1.9286623333333333,6.2712536666666665,5.542179,3.7851769999999996,5.808693666666667,5.676
-0.23361599999999996,-3.580292,-1.9354263333333332,7.203585333333334,5.473234333333333,3.4161040000000003,5.809744333333334,5.682
-0.1208003333333334,-3.5925153333333335,-1.920146666666667,7.146013666666666,5.358401000000001,3.220069333333333,5.832518,5.688
0.011206666666666662,-3.7000430000000004,-1.9142323333333333,7.132516333333332,5.156063333333333,3.1355986666666666,5.805733333333333,5.694
0.059717333333333324,-3.8553356666666665,-1.852596666666667,6.916859333333332,4.708947333333334,2.9825823333333332,6.0214006666666675,5.7
0.1180746666666667,-3.9575556666666665,-1.857363,6.6797320000000004,4.492296666666667,3.011374,5.926335999999999,5.706
0.06321366666666679,-4.029076666666667,-1.7908243333333331,6.028503333333333,3.9234276666666665,3.0910433333333334,5.870877,5.712
-0.03881399999999998,-4.011110333333334,-1.7467096666666668,5.972701666666667,3.9931920000000005,3.0383980000000004,5.840560666666666,5.718
-0.17521666666666666,-3.937758,-1.7088973333333335,5.697052333333333,3.825485666666667,2.9977970000000003,6.003968333333333,5.724
-0.27937166666666663,-3.787298,-1.7013943333333332,5.787385333333333,3.903605666666666,2.9664870000000003,5.902305000000001,5.73
-0.34478099999999995,-3.5987763333333334,-1.7273399999999999,6.0981206666666665,3.996832,2.939289666666667,5.201491333333333,5.736
-0.3576656666666666,-3.4197043333333332,-1.7784233333333332,6.601501666666667,4.161599333333333,2.849024,5.294422999999999,5.742
-0.35061433333333336,-3.3681446666666663,-1.863863,6.543280666666665,4.165162666666666,4.92684,5.176695,5.748
-0.26339066666666666,-3.3077233333333336,-1.9255273333333334,6.8186903333333335,3.8664303333333336,5.743749,5.106852666666668,5.7540000000000004
-0.2111330000000001,-3.3522793333333336,-1.9577479999999998,6.660887,3.750166333333333,5.755516,5.431148333333333,5.76
-0.16189033333333336,-3.4196876666666665,-1.9289286666666667,6.625484,3.5831359999999997,5.441466000000001,6.209878666666667,5.766
-0.135648,-3.4814380000000003,-1.8662609999999997,6.588048333333334,3.4232063333333334,5.265297666666666,6.663907333333334,5.772
-0.11678633333333333,-3.550008,-1.7626873333333333,6.714905333333333,3.24257,4.567132,6.171915333333334,5.7780000000000005
-0.12193433333333337,-3.541962,-1.713135,6.730157666666667,3.3006013333333333,4.4129863333333335,5.984321666666666,5.784
-0.16516133333333347,-3.5030219999999996,-1.6478363333333335,5.886727666666666,3.4727079999999995,4.290575333333334,6.030504666666666,5.79
-0.1805776666666666,-3.4103429999999997,-1.6293170000000003,5.991365666666667,3.4892006666666666,4.264264,5.957433999999999,5.796
-0.12478533333333329,-3.263872333333333,-1.6507866666666666,6.512391666666666,3.3899976666666665,4.21305,5.854662666666667,5.8020000000000005
-0.035089666666666686,-3.1028013333333333,-1.678043333333333,6.940117666666667,3.394868,3.998272333333334,5.684617,5.808
0.06558133333333331,-2.9743033333333333,-1.691057,7.203514666666667,3.4826033333333335,3.9327393333333336,5.678998666666668,5.814
0.13941833333333334,-2.9250209999999996,-1.6587666666666667,7.265183666666666,3.7058136666666663,3.9024509999999997,5.713471333333334,5.82
0.20751933333333336,-2.8976486666666665,-1.6176329999999999,7.675517333333334,4.063121,3.701085666666667,4.426871666666667,5.8260000000000005
0.17470699999999997,-3.0029280000000003,-1.53195,7.507083999999999,4.103845333333333,3.6687306666666664,5.080890666666667,5.832
0.08061499999999995,-3.1977023333333334,-1.4091053333333334,7.284691666666667,3.7474063333333336,3.712168333333333,6.124158666666666,5.838
-0.07929033333333346,-3.415856,-1.2692293333333333,6.989186666666666,3.356845,3.5980683333333334,6.990141333333334,5.844
-0.18848533333333342,-3.5337813333333337,-1.172011333333333,6.320502333333334,3.4520006666666667,3.542047333333333,6.097660333333333,5.8500000000000005
-0.28852866666666666,-3.6034900000000003,-1.0915613333333334,5.337712,3.799587333333333,3.507175333333333,6.301485,5.856
-0.2980833333333334,-3.585675,-1.0464893333333334,5.0969636666666664,3.957974333333333,3.4918033333333334,6.060541,5.862
-0.17287000000000005,-3.458039,-1.0285473333333333,5.3805206666666665,3.8924083333333335,3.399979333333334,5.884969000000001,5.868
-0.017945333333333296,-3.3109913333333334,-1.0262346666666666,5.4189750000000005,3.7769073333333334,3.319107333333333,5.816222000000001,5.8740000000000006
0.14390399999999992,-3.1600113333333333,-1.0175803333333335,5.342895333333334,3.793768,3.341795,5.772968666666666,5.88
0.3065880000000001,-3.0382903333333338,-1.0030893333333333,5.959773333333334,3.7870419999999996,3.424752666666667,5.749679666666666,5.886
0.47451333333333334,-2.9211233333333335,-0.9850556666666667,8.276196666666666,4.066920333333333,3.4854533333333335,5.626331333333333,5.892
0.47113299999999986,-2.930096666666666,-0.9419340000000002,8.516190333333332,4.026318,3.601668333333334,5.744972333333333,5.898
0.3783876666666666,-2.975764,-0.8947436666666668,8.890047333333333,3.881826333333333,3.6139010000000003,5.812717666666667,5.904
0.282336,-3.017189333333333,-0.8489590000000001,9.118263333333333,3.833327,3.656542333333334,5.813985333333332,5.91
0.08980533333333329,-3.0882536666666667,-0.8192860000000001,9.240649333333334,3.8596316666666666,3.689985,5.830391,5.916
-0.06605166666666669,-3.1234316666666664,-0.7762540000000001,7.349429999999999,3.8627306666666663,3.754982,6.207179333333333,5.922
-0.1406736666666667,-3.0993100000000005,-0.7433439999999999,7.193897,3.6402569999999996,3.8657776666666663,6.0180756666666655,5.928
-0.06032466666666669,-2.9744433333333333,-0.7116283333333332,7.113225666666668,3.888916333333333,3.9543913333333336,5.839558333333334,5.934
0.063951,-2.855268666666667,-0.6672623333333334,7.071193000000001,4.075983333333333,4.041388333333333,5.731602333333332,5.94
0.2036916666666667,-2.7445040000000005,-0.6103033333333334,7.033496333333335,4.227198666666666,4.138517333333334,5.658220666666668,5.946
0.349975,-2.6552536666666664,-0.5374590000000001,7.021981,4.335857333333333,4.200294,5.611306333333334,5.952
0.4604706666666667,-2.6090803333333334,-0.4771763333333334,7.297230999999999,4.114384,4.252917,4.194741,5.958
0.32175066666666663,-2.7511430000000003,-0.3949113333333334,7.245106333333332,3.9140306666666667,4.3442110000000005,4.767956333333333,5.964
0.1403446666666666,-2.9019826666666666,-0.3043796666666667,7.220843333333335,3.8529739999999997,4.390225333333333,5.1306536666666664,5.97
-0.29689433333333337,-3.2498586666666665,-0.15571633333333335,7.080148333333333,3.5546336666666662,4.446061666666666,5.895123333333333,5.976
-0.5365436666666666,-3.4327990000000006,-0.04048233333333343,6.997504666666667,3.408511666666667,4.486564,6.255001,5.982
-0.9746693333333333,-3.7396920000000002,0.12469400000000001,6.651834333333333,3.2887306666666665,4.526060333333334,6.881197666666666,5.988
