t,x,y,yaw,pitch,roll,fl_contact, fr_contact, rl_contact, rr_contact
130.840000, 11.065151,3.631989,-38.033160,-1.372407,0.660704,0.000000,8.508003,8.691974,0.000000
130.906000, 11.067583,3.624159,-39.265247,-0.822699,1.287698,0.000000,8.657774,8.851733,0.000000
130.970000, 11.074204,3.625488,-37.206976,-0.478393,0.889797,0.000000,8.593606,7.868266,0.000000
131.036000, 11.077063,3.624814,-37.422590,-0.055581,1.129854,0.000000,8.167597,9.117081,0.000000
131.100000, 11.081538,3.623595,-37.374135,0.754463,1.453795,0.000000,8.415350,8.913125,0.000000
131.170000, 11.094121,3.625012,-36.217915,1.333890,1.784182,13.407871,1.425650,0.000000,9.178510
131.236000, 11.108986,3.630466,-31.659844,-0.741012,0.320155,8.337069,0.000000,0.000000,9.029085
131.306000, 11.123094,3.631552,-28.695727,-0.991968,-0.581930,8.690727,0.000000,0.000000,8.754555
131.370000, 11.131488,3.626887,-28.998402,0.129319,-0.865977,8.561323,0.000000,0.000000,8.602869
131.434000, 11.137238,3.624080,-28.830707,0.777582,-0.993072,8.670886,0.000000,0.000000,8.526637
131.500000, 11.138720,3.616785,-30.019876,1.556829,-0.875710,8.508298,0.000000,0.000000,8.740668
131.562000, 11.144618,3.616447,-27.752837,0.832122,-0.639020,8.192601,0.000000,0.000000,9.101210
131.626000, 11.151314,3.610499,-26.341159,0.984444,0.084811,8.658174,0.000000,0.000000,9.060477
131.692000, 11.156900,3.594455,-28.681586,0.646125,0.429662,0.000000,8.261712,9.947455,0.000000
131.756000, 11.163879,3.586341,-31.907695,-2.097621,-0.563314,0.000000,8.440849,8.949780,0.000000
131.820000, 11.171818,3.578021,-33.864565,-1.227968,-0.413423,0.000000,8.490766,9.025137,0.000000
131.884000, 11.181889,3.574214,-33.739396,-0.288420,-0.574431,0.000000,8.521378,8.770939,0.000000
131.946000, 11.189024,3.570279,-36.213031,2.510983,-0.775444,0.000000,8.993101,4.884704,0.000000
132.012000, 11.202011,3.567554,-37.367912,-1.699184,-1.415642,0.000000,8.614361,8.824816,0.000000
132.078000, 11.213583,3.558014,-44.052273,-0.765890,-3.608450,7.761136,8.123788,8.421216,0.000000
132.144000, 11.238437,3.554551,-42.959395,0.443818,-5.329189,8.654360,0.000000,5.056767,0.000000
132.208000, 11.245782,3.547574,-41.081600,-4.229172,-0.576291,7.175691,0.000000,0.000000,17.588055
132.274000, 11.258802,3.548868,-34.696116,-3.804506,0.357858,8.615196,0.000000,0.000000,9.213976
132.338000, 11.261287,3.534344,-37.833129,-2.893917,-0.092865,8.451484,0.000000,0.000000,9.030577
132.402000, 11.266999,3.526013,-38.550777,-0.246943,0.047709,8.566920,0.000000,0.000000,8.631155
132.470000, 11.270394,3.516882,-38.984083,0.644127,-0.302142,8.342085,0.000000,0.000000,8.575015
132.534000, 11.274275,3.509214,-37.898197,1.242704,0.187215,8.425155,0.000000,0.000000,8.722182
132.600000, 11.277760,3.494512,-38.153887,2.565027,0.350216,8.764481,0.000000,0.000000,9.132117
132.672000, 11.277044,3.471827,-40.804594,2.761730,0.650166,0.000000,8.324292,6.477603,0.000000
132.738000, 11.273460,3.454999,-46.913201,-1.548431,-0.476800,0.000000,8.335030,9.060796,0.000000
132.802000, 11.278508,3.444658,-48.793373,-1.324536,-0.327492,0.000000,8.486838,8.797610,0.000000
132.868000, 11.285442,3.435328,-49.656621,0.777025,-0.200633,0.000000,8.586036,8.410461,0.000000
132.934000, 11.300243,3.434952,-47.406322,-0.816242,-0.345456,0.000000,8.072789,9.209107,0.000000
132.998000, 11.309498,3.430689,-49.869303,0.142810,-1.129454,0.000000,8.499333,8.844643,0.000000
133.060000, 11.326273,3.429199,-50.902302,1.899212,-1.890684,0.000000,8.372211,8.731032,0.000000
133.124000, 11.347310,3.424890,-51.655749,3.323904,-4.297914,9.060953,4.715733,4.133307,0.000000
133.190000, 11.359759,3.424204,-46.571457,-2.413278,-0.494911,6.936668,0.000000,0.000000,0.000000
133.254000, 11.368355,3.420717,-42.449572,-2.691961,0.225468,8.319491,0.000000,0.000000,9.103287
133.320000, 11.373424,3.412179,-43.190981,-0.398915,-0.722750,8.290402,0.000000,0.000000,8.626595
133.384000, 11.377028,3.403451,-44.518192,0.742287,-0.561973,8.662302,0.000000,0.000000,8.588733
133.450000, 11.382470,3.398820,-43.130491,1.279914,-0.616842,8.618360,0.000000,0.000000,8.684250
133.514000, 11.385385,3.391081,-42.800336,1.529269,-0.316629,8.546422,0.000000,0.000000,8.849533
133.582000, 11.389366,3.381845,-40.515206,2.305121,0.346610,8.550228,7.009844,0.000000,8.769203
133.646000, 11.386268,3.359798,-44.052293,2.313751,1.004720,0.000000,8.058776,8.326836,3.101870
133.714000, 11.387339,3.345879,-48.585982,-0.913085,-0.554036,0.000000,8.389516,9.120033,0.000000
133.780000, 11.391027,3.332556,-52.308014,-1.605897,-0.401643,0.000000,8.450971,8.741471,0.000000
133.842000, 11.399333,3.323807,-52.497150,-0.002544,-0.390781,0.000000,8.678340,8.659175,0.000000
133.908000, 11.410520,3.319247,-53.510690,1.231189,-1.130935,0.000000,8.252329,8.814256,0.000000
133.972000, 11.426756,3.316694,-52.375478,1.379764,-0.597516,0.000000,8.741347,8.727736,0.000000
134.038000, 11.443101,3.310368,-55.844429,0.879655,-2.776174,0.000000,8.363002,9.000556,0.000000
134.104000, 11.469552,3.305031,-55.647886,2.159115,-5.275801,9.054401,0.000000,5.092761,0.000000
134.168000, 11.482862,3.304401,-51.152644,-2.127773,-1.122897,8.186994,0.000000,0.000000,12.798449
134.238000, 11.491638,3.299802,-47.596428,-3.057628,0.750997,8.372376,0.000000,0.000000,9.131895
134.302000, 11.497125,3.289678,-48.494219,-0.984224,0.113131,8.576639,0.000000,0.000000,8.603898
134.368000, 11.502794,3.281260,-48.655411,0.632111,-0.335835,8.499842,0.000000,0.000000,8.590406
134.432000, 11.507773,3.275426,-47.591682,1.422248,-0.209597,8.591372,0.000000,0.000000,8.673138
134.498000, 11.506113,3.262940,-48.819063,0.924368,-0.098379,8.375718,0.000000,0.000000,8.711102
134.566000, 11.510399,3.252333,-46.478287,2.183547,1.116689,8.597989,9.126635,0.000000,9.136357
134.632000, 11.508239,3.233609,-49.844324,2.618946,1.023655,0.000000,7.675255,9.803766,0.000000
134.698000, 11.509730,3.220782,-54.076024,-1.365619,-1.354953,0.000000,8.483715,9.143313,0.000000
134.762000, 11.518018,3.210606,-55.030801,-0.018233,-0.435962,0.000000,8.546643,8.808537,0.000000
134.828000, 11.523665,3.198339,-57.351244,2.315835,-0.599664,0.000000,8.596628,8.961156,0.000000
134.894000, 11.534248,3.189541,-58.451059,2.679198,-0.889122,0.000000,8.519948,8.752438,0.000000
134.958000, 11.543779,3.181517,-61.466749,2.749792,-1.838438,0.000000,8.247715,8.054875,0.000000
135.022000, 11.567621,3.177453,-61.911439,1.800484,-3.645120,7.681267,7.896881,9.164988,0.000000
135.084000, 11.592999,3.173487,-60.019695,1.557980,-6.340324,8.434459,0.000000,5.294142,0.000000
135.150000, 11.603050,3.169474,-56.328263,-2.244631,-2.443406,8.951262,0.000000,0.000000,0.000000
135.218000, 11.608868,3.162353,-53.666052,-3.009345,0.564933,8.380210,0.000000,0.000000,9.174289
135.284000, 11.615109,3.153851,-53.808702,-0.999360,-0.068952,8.497052,0.000000,0.000000,8.614999
135.350000, 11.621784,3.147206,-53.568684,0.558449,-0.832422,8.537031,0.000000,0.000000,8.751206
135.416000, 11.622537,3.139193,-54.796891,1.177522,-0.837403,8.591601,0.000000,0.000000,8.528183
135.484000, 11.625844,3.134633,-53.506545,1.599323,-0.647149,8.474642,0.000000,0.000000,8.682127
135.550000, 11.627872,3.127544,-52.382762,2.135413,-0.068236,8.507634,6.187813,0.000000,9.157196
135.620000, 11.625413,3.112675,-54.547776,1.826480,0.200214,0.000000,8.389227,10.339231,0.000000
135.688000, 11.614130,3.094175,-62.942763,-0.718233,0.231676,0.000000,7.582728,8.904818,0.000000
135.754000, 11.609159,3.076868,-66.794962,-1.233166,0.247323,0.000000,8.547561,8.692700,0.000000
135.822000, 11.615624,3.066427,-66.811549,0.213396,0.514847,0.000000,8.417882,8.808488,0.000000
135.890000, 11.618773,3.056675,-68.643439,1.013726,0.154614,0.000000,8.578518,8.950490,0.000000
135.954000, 11.628088,3.050267,-69.961432,0.663393,-0.262132,0.000000,8.242323,8.707751,0.000000
136.020000, 11.635304,3.042153,-73.723840,-0.317517,-2.299206,0.000000,8.277931,9.570878,0.000000
136.092000, 11.647201,3.027742,-72.884293,0.781488,-5.844514,8.323308,0.000000,6.160545,0.000000
136.160000, 11.641954,3.017825,-71.023453,-2.263301,-0.645864,5.444409,0.000000,0.000000,28.441826
136.230000, 11.633314,3.004207,-72.050421,-1.464686,0.699561,8.665272,0.000000,0.000000,8.953262
136.296000, 11.634814,2.993435,-72.812891,0.182378,-0.126648,8.577178,0.000000,0.000000,8.558594
136.362000, 11.636060,2.984565,-72.738205,1.691762,-0.324047,8.356269,0.000000,0.000000,8.634807
136.424000, 11.640610,2.977953,-69.948289,1.537630,0.104594,8.431724,0.000000,0.000000,8.804929
136.492000, 11.634496,2.965487,-70.798638,2.210170,0.426451,8.615189,0.000000,0.000000,8.889400
136.556000, 11.626918,2.950446,-70.532702,4.379964,0.796239,2.321604,18.422867,8.674883,2.811401
136.620000, 11.610854,2.935421,-76.346560,1.958458,-0.486933,0.000000,12.362453,8.879880,0.000000
136.688000, 11.595343,2.921183,-83.225617,-1.376469,-0.326925,0.000000,10.211411,8.770440,0.000000
136.750000, 11.587017,2.908049,-85.747024,-0.171249,0.378799,0.000000,10.398800,8.462281,0.000000
136.816000, 11.588588,2.897602,-85.714472,0.938218,0.406892,0.000000,9.531291,8.465854,0.000000
136.878000, 11.594950,2.890262,-85.557114,0.559502,0.088752,0.000000,7.959939,9.258144,0.000000
136.946000, 11.603618,2.882619,-85.625363,2.464928,-0.011338,0.000000,8.711013,8.564180,0.000000
137.010000, 11.608951,2.872223,-88.941526,1.645176,-1.838106,10.709035,8.735407,9.210161,0.000000
137.076000, 11.624070,2.858253,-85.673637,2.444334,-4.527912,7.973815,0.000000,0.000000,0.000000
137.138000, 11.631532,2.850366,-80.237124,-0.551628,-2.423543,8.377341,0.000000,0.000000,0.000000
137.200000, 11.626324,2.841888,-80.233574,-1.592477,0.123357,8.465398,0.000000,0.000000,9.160216
137.266000, 11.624626,2.831333,-80.924560,0.674224,-0.202618,8.590436,0.000000,0.000000,8.476713
137.332000, 11.625618,2.821058,-80.631312,2.076150,-0.536908,7.053483,0.000000,0.000000,6.302884
137.400000, 11.632864,2.812887,-77.164110,1.870835,-0.086397,8.629488,0.000000,0.000000,8.725498
137.462000, 11.624208,2.801935,-77.918056,2.214885,0.363313,8.318464,0.000000,0.000000,8.988098
137.528000, 11.611587,2.786623,-78.612415,4.348711,1.750776,3.544325,19.165475,0.000000,8.072866
137.592000, 11.592416,2.773262,-85.307429,3.139948,1.825532,0.000000,7.871236,0.000000,0.000000
137.652000, 11.586162,2.765210,-89.735179,-1.273069,-0.551711,0.000000,8.420521,9.771619,0.000000
137.720000, 11.583739,2.755443,-91.566922,-1.199384,-0.034480,0.000000,8.309042,8.818644,0.000000
137.784000, 11.579299,2.745137,-93.393262,1.033771,0.658825,0.000000,8.525588,8.611290,0.000000
137.850000, 11.578941,2.735054,-93.941152,1.788085,0.897526,0.000000,8.496442,8.884622,0.000000
137.918000, 11.582666,2.725413,-93.610649,3.080600,0.807965,0.000000,8.568789,8.247319,0.000000
137.984000, 11.584157,2.714937,-96.021800,2.772991,-0.007735,0.000000,8.666702,9.123484,0.000000
138.050000, 11.596901,2.701697,-94.033483,3.418415,-0.618221,8.298609,0.000000,2.027964,11.535050
138.114000, 11.609421,2.691261,-88.547596,-1.085787,-0.237313,8.330495,0.000000,0.000000,9.058834
138.180000, 11.616985,2.680466,-84.570635,-1.781346,-0.447332,8.477483,0.000000,0.000000,8.633069
138.246000, 11.618642,2.670324,-84.316874,-0.363793,-0.644519,8.553082,0.000000,0.000000,8.598648
138.310000, 11.615452,2.661859,-84.791751,0.603939,-0.581863,8.437669,0.000000,0.000000,8.663550
138.376000, 11.612672,2.654204,-83.918601,0.612816,-0.242488,8.515127,0.000000,0.000000,8.804290
138.444000, 11.605807,2.644474,-83.562766,1.387419,0.217994,8.515664,0.000000,0.000000,8.835650
138.510000, 11.596982,2.630822,-82.686254,2.603588,2.072656,0.908214,10.054252,0.000000,3.316422
138.578000, 11.585640,2.619099,-87.115395,-0.684531,0.005042,0.000000,8.878373,18.874516,0.000000
138.644000, 11.585112,2.609034,-89.088769,-0.709693,-0.076146,0.000000,10.241059,13.618695,0.000000
138.706000, 11.581169,2.596726,-90.837294,0.306532,0.331124,0.000000,8.397928,12.084581,0.000000
138.774000, 11.582989,2.586351,-91.572472,0.670235,-0.276930,0.000000,8.583383,11.906830,0.000000
138.840000, 11.592569,2.577335,-91.376618,1.622444,-0.611354,0.000000,8.326035,12.153980,0.000000
138.908000, 11.600933,2.566068,-93.476358,0.920150,-1.804871,0.000000,8.360234,11.632655,0.000000
138.972000, 11.612940,2.549117,-95.011815,2.966004,-3.427213,24.160163,7.985832,10.923253,0.000000
139.038000, 11.628390,2.537175,-91.460299,1.001316,-4.447871,7.689532,0.000000,0.000000,0.000000
139.102000, 11.638957,2.532340,-86.488541,-3.237751,0.188291,8.630913,0.000000,0.000000,10.777573
139.168000, 11.643142,2.525870,-84.882818,-3.128970,0.399566,8.295635,0.000000,0.000000,8.913965
139.234000, 11.642883,2.516635,-86.437759,-0.095072,-0.993041,9.035088,0.000000,0.000000,7.890107
139.298000, 11.642110,2.508970,-87.608767,0.640524,-1.612909,8.535176,0.000000,0.000000,8.798783
139.360000, 11.647875,2.504537,-85.847915,0.732930,-2.171274,8.577516,0.000000,0.000000,11.754342
139.426000, 11.652106,2.500175,-85.225272,0.422815,-1.895348,8.502071,0.000000,0.000000,8.755583
139.492000, 11.656533,2.492927,-84.278393,1.656051,-3.073450,8.015210,3.356231,14.460500,2.522137
139.556000, 11.645817,2.481629,-87.395778,2.592731,-1.500812,0.000000,8.918763,8.735690,0.000000
139.620000, 11.630143,2.469459,-93.673354,-0.275867,0.198248,0.000000,8.399486,8.859914,0.000000
139.682000, 11.624533,2.457466,-95.249253,-0.064329,-0.044620,0.000000,8.543169,8.766441,0.000000
139.748000, 11.624767,2.446112,-94.751881,1.609286,0.265930,0.000000,8.555224,8.685935,0.000000
139.814000, 11.631263,2.436665,-94.019477,1.482571,0.430570,0.000000,7.474479,9.473580,0.000000
139.880000, 11.636010,2.427525,-95.649978,1.784142,-0.537065,0.000000,8.503390,8.654535,0.000000
139.948000, 11.647560,2.413078,-96.382174,3.229245,-2.038040,14.058802,7.223823,8.792681,0.000000
140.014000, 11.662696,2.398498,-92.641681,2.459822,-2.072523,8.070574,0.000000,0.000000,0.000000
140.078000, 11.670677,2.388233,-87.598713,-1.661844,0.790741,8.319171,0.000000,0.000000,9.128951
140.148000, 11.672813,2.374990,-85.477757,0.352845,-0.171008,8.418112,0.000000,0.000000,8.504438
140.210000, 11.674246,2.363884,-84.637847,1.734656,0.137370,8.669426,0.000000,0.000000,8.588593
140.280000, 11.665160,2.352375,-85.734063,2.516566,0.255808,8.543251,0.000000,0.000000,8.357472
140.346000, 11.662816,2.342605,-82.606177,1.834571,1.298068,8.247277,0.000000,0.000000,9.085444
140.410000, 11.654290,2.328653,-80.105633,2.171757,3.178164,9.036253,4.963891,0.000000,8.569827
140.476000, 11.633803,2.306651,-81.676311,2.282772,6.221036,0.000000,8.868677,0.000000,5.060316
140.538000, 11.620790,2.296379,-87.555837,0.031620,5.500822,0.000000,8.506510,0.000000,0.000000
140.610000, 11.624494,2.289058,-88.750538,-2.580196,0.001239,0.000000,8.846619,10.088328,0.000000
140.678000, 11.629051,2.280428,-87.868324,-0.612091,0.417005,0.000000,8.345009,8.621590,0.000000
140.740000, 11.630837,2.272074,-87.025842,1.251108,0.940501,0.000000,8.709624,8.617302,0.000000
140.804000, 11.631209,2.264279,-87.118703,2.101764,1.342566,0.000000,8.612941,8.678275,0.000000
140.868000, 11.630461,2.257828,-88.133892,2.463442,1.391678,0.000000,8.416061,8.865281,0.000000
140.936000, 11.630406,2.248688,-89.394735,2.774398,1.192686,0.000000,8.498650,9.213483,0.000000
141.002000, 11.631700,2.236287,-90.655352,3.833737,1.412298,8.341106,0.000000,0.000000,7.917658
141.068000, 11.642508,2.224266,-85.396683,1.422558,0.219364,8.465190,0.000000,0.000000,9.026390
141.134000, 11.651514,2.212474,-81.053088,-0.739487,0.110906,8.562857,0.000000,0.000000,8.900806
141.200000, 11.651273,2.199526,-81.359289,1.061008,0.439046,8.601410,0.000000,0.000000,8.440323
141.268000, 11.648489,2.187454,-81.359327,1.921493,0.187821,8.600130,0.000000,0.000000,9.024661
141.334000, 11.642148,2.175990,-80.177600,3.209555,0.672738,8.498976,0.000000,0.000000,8.633299
141.400000, 11.633678,2.160707,-77.914786,2.432314,2.027908,8.603500,5.141722,0.000000,9.332086
141.468000, 11.614898,2.139735,-80.763679,3.481312,3.419173,0.000000,8.581992,1.765398,3.320124
141.532000, 11.601378,2.129133,-87.132335,-1.742983,-0.225655,0.000000,7.900698,15.736002,0.000000
141.596000, 11.598756,2.119415,-90.908141,-1.999064,-0.502166,0.000000,8.608678,9.018651,0.000000
141.662000, 11.606068,2.107635,-89.317329,-0.484939,-0.011964,0.000000,8.452092,9.048333,0.000000
141.726000, 11.608281,2.096319,-89.611940,2.835019,-0.035852,0.000000,8.509678,6.257406,0.000000
141.790000, 11.614589,2.085017,-89.455158,2.401453,-0.699612,0.000000,8.682682,8.602528,0.000000
141.854000, 11.620901,2.073121,-93.383258,3.185583,-1.287537,0.000000,8.563664,9.832086,0.000000
141.920000, 11.634181,2.056435,-95.531157,2.105496,-3.786197,18.972062,4.527597,9.287279,0.000000
141.984000, 11.655276,2.039738,-88.501305,1.350940,-5.340162,8.129360,0.000000,5.077295,0.000000
142.048000, 11.659193,2.031015,-85.402392,-1.115562,-3.115574,8.344966,0.000000,0.000000,0.000000
142.114000, 11.651535,2.021904,-86.284339,-1.637014,0.138755,8.681093,0.000000,0.000000,9.617307
142.178000, 11.656429,2.012872,-84.428703,-0.670642,-0.612203,8.536220,0.000000,0.000000,8.634175
142.240000, 11.660731,2.004617,-83.014592,0.899943,-1.019569,8.517126,0.000000,0.000000,8.633560
142.304000, 11.662116,1.996761,-82.681918,1.506594,-1.175037,8.523147,0.000000,0.000000,8.679976
142.372000, 11.663752,1.989170,-81.256887,1.449887,-0.923730,8.705438,0.000000,0.000000,8.938164
142.440000, 11.662658,1.977854,-80.247045,3.041548,-0.664770,3.444385,11.379572,7.804181,1.332148
142.508000, 11.645256,1.964993,-86.121876,0.734343,-0.380924,0.000000,8.301210,8.949374,0.000000
142.572000, 11.636100,1.954604,-90.009934,-0.640776,0.015384,0.000000,8.311599,8.835869,0.000000
142.634000, 11.631276,1.943266,-91.758541,-0.745740,0.061704,0.000000,8.553210,8.629902,0.000000
142.698000, 11.632365,1.933153,-91.640806,0.723227,0.415330,0.000000,8.638617,8.532955,0.000000
142.768000, 11.634016,1.923592,-92.755089,1.490402,0.172540,0.000000,8.602136,8.934792,0.000000
142.834000, 11.643217,1.914734,-92.392905,1.114779,-0.483764,0.000000,8.433325,8.853807,0.000000
142.898000, 11.654051,1.902346,-92.561619,3.625742,-1.580427,13.589415,8.375746,8.857052,0.000000
142.962000, 11.668790,1.889183,-88.522911,3.277857,-1.816260,6.119381,0.000000,0.000000,0.000000
143.028000, 11.672090,1.881559,-85.298575,-0.880198,0.358745,8.600757,0.000000,0.000000,10.259155
143.092000, 11.682849,1.873855,-80.382706,-1.263086,0.029847,8.479442,0.000000,0.000000,8.687520
143.156000, 11.685473,1.863935,-80.848745,1.105284,-0.767816,8.505065,0.000000,0.000000,8.538996
143.220000, 11.687672,1.855292,-80.518930,1.876894,-0.925227,8.474367,0.000000,0.000000,8.833759
143.288000, 11.686663,1.847494,-80.121270,2.363358,-0.816800,8.502575,0.000000,0.000000,8.742344
143.352000, 11.683566,1.839536,-79.501699,2.671766,-0.248600,8.410353,0.000000,0.000000,8.493263
143.418000, 11.676510,1.827118,-78.868554,4.218001,0.150043,3.364804,15.158613,11.164206,4.029796
143.486000, 11.658816,1.812994,-84.938980,1.314762,0.076757,0.000000,8.522707,9.078018,0.000000
143.552000, 11.645810,1.801909,-90.587413,-1.236999,-0.102943,0.000000,8.399612,8.846252,0.000000
143.618000, 11.643538,1.790154,-91.041028,0.055357,0.555509,0.000000,8.550684,8.514900,0.000000
143.684000, 11.643122,1.781089,-91.405638,1.336401,0.730128,0.000000,8.640957,8.621140,0.000000
143.750000, 11.649749,1.773201,-90.558844,0.966080,0.250648,0.000000,8.326354,8.565898,0.000000
143.816000, 11.654379,1.765133,-91.816054,2.180921,0.125288,0.000000,8.367183,8.732048,0.000000
143.880000, 11.657737,1.753720,-94.414486,2.828753,-1.399184,11.541897,8.382863,9.695610,0.000000
