t,x,y,yaw,pitch,roll,fl_contact, fr_contact, rl_contact, rr_contact
71.160000, 11.576261,3.059497,-59.812547,0.348708,-1.868779,0.000000,8.888920,9.478071,2.571571
71.224000, 11.555854,3.037613,-66.563141,-0.703347,0.461077,0.000000,9.097272,9.464846,2.555092
71.284000, 11.542290,3.018714,-70.794451,-1.417232,0.774727,0.000000,8.989450,9.320812,1.816000
71.344000, 11.536374,2.999133,-73.143626,-1.585435,0.504876,0.000000,9.828765,10.174875,6.990823
71.402000, 11.533135,2.980168,-75.198909,-0.253627,-1.590483,1.621299,9.439808,8.392159,0.000000
71.462000, 11.529958,2.963161,-76.779802,0.858096,-1.048467,0.643774,9.450245,9.152153,0.000000
71.522000, 11.528228,2.945970,-77.566579,0.741704,1.096649,0.000000,9.384582,9.149698,0.000000
71.580000, 11.524941,2.926282,-78.342064,0.376072,1.422938,0.000000,9.186095,9.419757,0.000000
71.640000, 11.519367,2.898197,-79.128089,-0.173700,2.179649,9.562182,0.000000,8.136328,15.864425
71.702000, 11.508473,2.871479,-80.882448,-0.850852,-0.352753,8.953553,0.000000,0.000000,9.189623
71.762000, 11.499897,2.849658,-82.343957,-0.374917,-0.139356,9.242485,0.000000,0.000000,9.535678
71.820000, 11.491830,2.829390,-83.575681,0.371708,1.291643,9.264105,0.000000,0.000000,9.534677
71.878000, 11.481148,2.807740,-85.307721,0.892827,2.106905,8.997949,11.888789,0.000000,9.590192
71.940000, 11.477547,2.786673,-85.992810,1.362512,2.353228,7.126528,8.311024,0.000000,9.533120
72.002000, 11.483797,2.767429,-85.163036,1.803024,1.714241,8.953822,8.871211,0.000000,7.977779
72.064000, 11.486983,2.751466,-84.986259,2.108058,0.783615,9.288470,6.451473,0.000000,6.958250
72.124000, 11.480460,2.736272,-86.756324,1.034860,-0.390368,7.536526,11.328649,0.000000,9.050014
72.186000, 11.471298,2.719764,-89.519296,-0.537704,0.339970,0.000000,9.088853,8.939885,2.567668
72.246000, 11.467215,2.705678,-91.185625,-0.611877,0.418392,0.000000,9.197033,9.460324,0.000000
72.310000, 11.468968,2.689667,-91.489179,-0.515303,-0.469115,0.000000,9.322713,9.414387,0.000000
72.370000, 11.475835,2.671859,-90.746147,0.028932,-0.516384,0.000000,9.464986,9.439002,2.249112
72.430000, 11.480301,2.654226,-90.482022,1.618452,-1.518102,8.637725,9.401845,8.748128,0.000000
72.490000, 11.477391,2.639346,-91.322371,2.305462,-1.201891,9.482267,8.984113,8.022957,0.000000
72.550000, 11.475428,2.627213,-91.734229,3.022226,-0.604743,4.570043,9.188251,8.147555,0.000000
72.610000, 11.482314,2.615247,-90.285840,3.704480,1.475310,15.655039,4.431430,9.045680,0.000000
72.672000, 11.490834,2.601735,-87.530874,2.011765,2.110322,9.102683,0.000000,3.455625,9.186919
72.734000, 11.493075,2.587237,-86.046281,0.157877,-1.230189,9.030880,0.000000,1.198527,9.381035
72.794000, 11.493775,2.571377,-85.152064,-0.125421,0.452787,9.195444,0.000000,0.000000,9.367190
72.854000, 11.491546,2.552225,-84.938756,0.500488,1.665638,9.310263,0.000000,0.000000,9.474665
72.916000, 11.488165,2.531228,-85.036747,1.759991,2.345881,8.524060,8.983772,0.000000,8.660348
72.976000, 11.491901,2.515871,-84.266113,2.356052,2.005056,9.000015,9.187158,0.000000,8.509374
73.038000, 11.494691,2.502590,-83.873459,2.694600,1.452852,9.151253,8.690827,0.000000,8.509507
73.098000, 11.489388,2.488888,-85.414681,2.425510,0.112543,2.245668,14.145195,0.000000,9.938749
73.158000, 11.483436,2.473403,-88.257967,0.491699,-1.238767,0.000000,9.075653,9.531687,3.816105
73.218000, 11.481991,2.458832,-90.017578,-0.081718,0.301683,0.000000,9.058050,9.223646,0.000000
73.278000, 11.484090,2.443932,-90.761689,-0.369615,-0.765834,0.000000,9.075136,9.413005,0.000000
73.340000, 11.491095,2.425445,-90.254636,-0.245072,-1.429907,0.000000,9.363828,9.533771,0.000000
73.400000, 11.499852,2.404457,-89.313030,1.003897,-1.823016,14.120417,8.036200,9.387592,0.000000
73.460000, 11.499077,2.386973,-89.754999,1.971226,-1.589024,8.283752,9.219981,8.390001,0.000000
73.520000, 11.493816,2.373929,-90.929870,2.811835,-1.431773,8.233897,9.116440,7.304572,0.000000
73.582000, 11.496000,2.362030,-90.492786,3.034925,-0.224210,11.035468,6.437755,8.252194,0.000000
73.640000, 11.505102,2.349169,-87.673390,1.377023,1.625413,9.159688,0.000000,6.086072,17.257362
73.700000, 11.508141,2.335366,-85.654308,-0.066337,-0.284469,8.884798,0.000000,2.160171,9.183659
73.760000, 11.510660,2.320328,-84.075095,-0.388858,0.366726,9.132760,0.000000,0.000000,9.458345
73.822000, 11.509114,2.302252,-83.540506,0.226573,1.819057,9.281268,0.000000,0.000000,9.592325
73.884000, 11.501928,2.280508,-84.148404,1.782874,2.763512,9.036442,14.377885,0.000000,9.384623
73.944000, 11.499124,2.261289,-84.473316,2.265232,2.673480,7.874886,8.890298,0.000000,8.673100
74.004000, 11.504708,2.247007,-83.623051,2.555587,1.909728,8.946208,8.209313,0.000000,7.672443
74.062000, 11.507266,2.235713,-83.519630,2.883268,1.325373,9.424096,6.867735,0.000000,8.750070
74.122000, 11.498700,2.221867,-85.991499,1.841660,-0.401781,0.980694,9.439735,10.587860,7.904592
74.184000, 11.493215,2.207751,-88.671545,0.092003,0.169099,0.000000,8.948119,9.166534,4.008266
74.242000, 11.492372,2.193545,-89.955465,-0.316791,0.756038,0.000000,9.086767,9.226462,0.000000
74.302000, 11.494718,2.177926,-90.411716,0.042675,-0.611800,0.000000,9.293188,9.424054,0.000000
74.362000, 11.501646,2.159578,-89.907690,0.895461,-1.868029,0.000000,9.431795,9.547439,0.000000
74.420000, 11.508114,2.140794,-89.209417,1.720936,-2.166303,8.965827,8.105175,9.283151,0.000000
74.482000, 11.506365,2.123696,-89.642075,2.250832,-1.385513,9.194528,9.132020,7.592918,0.000000
74.542000, 11.504851,2.111765,-89.803833,3.133013,-0.920920,8.095595,9.328371,6.497632,0.000000
74.600000, 11.510458,2.101174,-88.566245,2.757249,0.519810,14.297099,3.767629,9.161629,0.000000
74.660000, 11.518631,2.088774,-85.808970,0.735674,1.708801,9.101892,0.000000,3.059977,9.492528
74.722000, 11.520651,2.074819,-84.408081,-0.371624,-0.438024,8.911836,0.000000,0.000000,9.154606
74.780000, 11.520825,2.059808,-83.866116,-0.529814,1.097515,9.241961,0.000000,0.000000,9.376829
74.844000, 11.516834,2.038952,-84.348414,-0.269721,1.053509,9.454584,0.000000,2.648782,9.416409
74.904000, 11.511265,2.018067,-84.885645,1.731882,2.464559,5.812459,9.674465,0.000000,9.116375
74.964000, 11.515054,2.002498,-84.167945,2.457055,1.858030,9.113017,7.625990,0.000000,9.103255
75.026000, 11.519327,1.988855,-83.473471,2.572187,1.004089,9.394407,7.381719,0.000000,8.562960
75.084000, 11.516161,1.975970,-84.355461,2.606256,0.155266,6.448847,11.832585,0.000000,9.118081
75.144000, 11.505653,1.960848,-87.849661,1.261219,-2.319016,0.000000,7.593149,21.729458,2.121816
75.204000, 11.501524,1.946439,-90.278019,0.000922,-0.239657,0.000000,9.191085,9.429946,0.000000
75.264000, 11.500881,1.932010,-91.430606,-0.578260,-0.405534,0.000000,9.182422,9.444219,0.000000
75.324000, 11.504463,1.915669,-91.375271,-0.857209,-0.171679,0.000000,9.389691,9.478808,0.000000
75.386000, 11.512257,1.897373,-90.457683,0.219664,-0.864134,11.491818,9.171178,9.320699,0.000000
75.450000, 11.516896,1.879043,-89.811409,1.493899,-1.369061,8.397941,8.896551,9.185170,0.000000
75.510000, 11.514836,1.863571,-90.033157,2.651699,-0.888818,8.839535,9.247347,7.026021,0.000000
75.570000, 11.514273,1.850930,-89.925103,3.115475,-0.181840,6.973287,9.339992,6.615010,0.000000
75.632000, 11.522824,1.837600,-87.602036,1.786900,2.074617,9.287321,1.925614,6.563768,18.184889
75.692000, 11.526916,1.823884,-85.663088,0.629590,1.423950,9.176920,0.000000,1.243242,9.291819
75.754000, 11.528140,1.808523,-84.551095,-0.107860,0.101988,8.940539,0.000000,0.000000,9.347121
75.816000, 11.527065,1.790885,-84.219476,0.244630,1.772956,9.350634,0.000000,0.000000,9.395341
75.876000, 11.521311,1.770253,-84.825556,1.271095,2.326813,9.186376,13.284866,0.000000,9.482712
75.940000, 11.519434,1.749975,-84.991299,2.189639,1.831247,8.003826,8.188431,0.000000,9.202529
76.000000, 11.526593,1.736509,-83.703367,3.256866,1.839107,9.159891,8.406571,0.000000,7.130557
76.058000, 11.529519,1.726127,-83.471439,3.350915,0.888733,9.305916,7.545152,0.000000,7.595891
76.118000, 11.523514,1.714440,-85.344302,2.778080,-1.123308,3.273454,9.335116,0.000000,11.512217
76.176000, 11.520540,1.701088,-87.632703,1.162263,-1.069620,0.000000,9.109982,9.283725,4.493963
76.236000, 11.522383,1.686031,-88.845403,0.159469,0.723371,0.000000,8.915689,9.224065,0.000000
76.296000, 11.525822,1.669697,-89.500063,0.271498,-1.175134,0.000000,9.296177,9.485812,0.000000
76.356000, 11.533732,1.650356,-89.230812,1.111920,-2.235765,0.000000,9.306289,9.477758,0.000000
76.416000, 11.541597,1.630300,-88.632536,1.708012,-2.386800,8.648908,7.257691,9.412719,0.000000
76.476000, 11.537907,1.613703,-89.558366,2.085367,-2.033651,8.732474,11.216601,8.575835,0.000000
76.536000, 11.532614,1.601271,-90.483460,2.810991,-1.770946,9.137947,9.108482,7.511997,0.000000
76.596000, 11.535659,1.590028,-89.533887,2.763293,-0.411667,11.959057,5.381667,8.527803,0.000000
76.656000, 11.544485,1.576708,-86.550089,0.763514,1.311436,9.059277,0.000000,4.213303,9.635421
76.716000, 11.547525,1.562111,-84.746017,-0.206414,-0.684550,9.120144,0.000000,1.305432,9.300849
76.776000, 11.547623,1.546556,-83.863990,-0.159117,0.529658,9.190303,0.000000,0.000000,9.498025
76.836000, 11.544222,1.528353,-83.829747,0.482784,1.567191,9.293719,0.000000,0.000000,9.572808
76.896000, 11.534982,1.506785,-85.078459,1.513502,2.472218,8.415982,14.060672,0.000000,9.461243
76.954000, 11.534704,1.488871,-85.169942,2.027084,1.776247,10.314375,8.184644,0.000000,8.062811
77.014000, 11.540874,1.475366,-84.088325,2.808532,1.721269,8.876579,8.655387,0.000000,7.770804
77.076000, 11.542817,1.464237,-83.893368,3.536142,0.718859,9.407982,6.689028,0.000000,7.240097
77.136000, 11.535660,1.452147,-86.116827,2.257226,-1.425712,0.526826,9.262492,18.088198,6.894858
77.196000, 11.532915,1.439660,-88.003669,0.534584,0.226588,0.000000,9.021690,9.149316,3.221222
77.256000, 11.533217,1.426025,-89.146910,-0.479901,1.502504,0.000000,9.035292,9.466576,1.502734
77.320000, 11.534663,1.409405,-89.992635,0.152614,-1.055653,0.000000,9.319737,9.440355,0.000000
77.380000, 11.540082,1.391799,-90.105796,1.573544,-2.782765,13.255869,8.948951,9.366299,0.000000
77.440000, 11.543129,1.373881,-90.140743,1.904653,-2.365570,8.547605,9.341987,9.246893,0.000000
77.502000, 11.541817,1.356520,-90.394135,2.082982,-1.673161,9.195431,9.026117,8.119754,0.000000
77.562000, 11.542862,1.343322,-89.990549,2.539629,-1.231753,6.987466,9.314654,8.626265,0.000000
77.622000, 11.553593,1.328489,-87.377162,1.082520,0.420292,10.036000,1.269051,8.427167,0.000000
77.682000, 11.560258,1.312894,-85.004696,-0.357320,0.153340,9.094533,0.000000,1.521139,9.214757
77.742000, 11.562648,1.298706,-83.811745,-0.682811,-0.144551,9.241976,0.000000,0.000000,9.397031
77.804000, 11.560060,1.282868,-83.853804,-1.015782,-0.005105,8.751875,0.000000,4.662687,9.316864
77.864000, 11.554478,1.263680,-84.441210,0.409964,1.923505,9.412648,0.000000,1.427514,9.522386
77.924000, 11.550836,1.243719,-84.690100,2.197650,2.859757,8.095460,9.034553,0.000000,8.543744
77.986000, 11.555999,1.228406,-83.711133,2.479755,1.683535,8.958444,8.404353,0.000000,8.769995
78.044000, 11.559600,1.216418,-83.172841,2.779962,0.916759,9.359008,7.232468,0.000000,8.363682
78.106000, 11.552584,1.202878,-85.006010,2.790715,-0.609760,2.679616,10.540430,0.000000,10.279565
78.166000, 11.545839,1.189339,-87.868851,1.053494,-1.626203,0.000000,8.827226,9.077764,4.793470
78.226000, 11.545846,1.174841,-89.256309,-0.007601,0.924328,0.000000,9.128870,9.510164,1.237357
78.288000, 11.548621,1.158259,-89.902421,0.147990,-0.970311,0.000000,9.122535,9.369315,0.000000
78.348000, 11.556147,1.139694,-89.532285,0.828288,-2.148116,0.000000,9.510931,9.526349,0.000000
78.408000, 11.567578,1.119160,-88.412000,2.033880,-2.383220,9.745228,3.886007,9.768662,0.000000
78.470000, 11.567069,1.100749,-88.751683,1.961247,-1.742548,8.873100,9.109552,8.195565,0.000000
78.528000, 11.561297,1.087552,-89.815741,2.669357,-1.431694,9.301524,8.945678,6.579111,0.000000
78.590000, 11.562154,1.075880,-89.497306,3.125280,-0.332825,6.693615,9.420294,7.417982,0.000000
78.650000, 11.571834,1.062964,-86.759276,1.412262,1.694491,9.155003,0.000000,6.008922,10.652022
78.710000, 11.574390,1.048906,-85.162335,0.343376,-0.568136,9.065260,0.000000,1.410672,9.272685
78.768000, 11.574546,1.035183,-84.254943,-0.074647,-0.035546,9.108982,0.000000,0.000000,9.495902
78.832000, 11.570611,1.017504,-84.293452,0.149952,1.514850,9.221648,0.000000,0.000000,9.476944
78.892000, 11.563450,0.997045,-85.212720,1.233284,2.654321,8.176989,14.685945,0.000000,9.581283
78.954000, 11.566099,0.978743,-84.765963,2.098699,2.125654,9.677499,7.864295,0.000000,8.400015
79.012000, 11.571814,0.964890,-83.846387,2.571281,1.855270,9.009904,8.908517,0.000000,8.118849
79.074000, 11.570884,0.950909,-84.312745,2.783448,0.867945,9.278256,6.653066,0.000000,8.004297
79.134000, 11.563481,0.936131,-86.833833,1.384019,-0.804851,0.000000,9.198744,18.097787,7.365010
79.194000, 11.563087,0.920764,-88.622838,0.209584,-0.076977,0.000000,9.099433,9.204964,1.546548
79.254000, 11.564097,0.904994,-89.808827,-0.031162,-0.687934,0.000000,8.975484,9.259791,0.000000
79.314000, 11.568004,0.886316,-90.154973,-0.015004,-1.576390,0.000000,9.357287,9.498126,0.000000
79.376000, 11.575273,0.863931,-90.165707,1.645540,-2.799650,15.649862,8.839416,9.363972,0.895449
79.434000, 11.578484,0.845828,-90.247720,2.546392,-2.887263,8.772348,6.849414,9.077586,0.000000
79.494000, 11.573269,0.832428,-91.344050,3.212454,-1.937576,8.330793,9.177396,7.345500,0.000000
79.558000, 11.571164,0.821062,-91.597580,3.149777,-1.417691,8.039524,9.247209,8.882479,0.000000
79.620000, 11.580525,0.808769,-89.303702,2.315767,0.404825,9.550098,1.822517,9.268872,0.000000
79.680000, 11.587402,0.794523,-86.544988,0.427762,-0.028727,9.053767,0.000000,2.429599,9.264714
79.742000, 11.589267,0.779277,-85.154660,-0.406985,-0.966235,8.939155,0.000000,0.000000,9.223814
79.802000, 11.587795,0.762773,-84.834017,-0.489901,0.802147,9.345246,0.000000,0.000000,9.476610
79.864000, 11.581362,0.742027,-85.682130,-0.149504,0.947303,9.387187,0.000000,2.820068,9.329971
79.926000, 11.578680,0.721707,-85.859764,1.321318,1.776189,8.225365,8.497593,0.000000,8.745365
79.988000, 11.585566,0.706276,-84.547033,2.495056,1.602717,9.107188,9.746680,0.000000,7.351129
80.050000, 11.589551,0.693745,-83.907443,2.892612,0.930247,9.272027,7.938432,0.000000,7.835252
80.108000, 11.583780,0.681250,-85.447800,2.350508,-0.374023,0.844682,12.462494,0.000000,7.465999
80.166000, 11.577048,0.667092,-88.133009,0.441367,-1.023054,0.000000,9.062343,9.366338,3.120919
80.226000, 11.575600,0.652676,-89.631983,-0.480160,0.757333,0.000000,9.119244,9.289716,1.400593
80.286000, 11.576269,0.638196,-90.561565,-0.212958,-1.137761,0.000000,9.303934,9.440168,0.000000
80.346000, 11.581904,0.621498,-90.401407,0.441780,-2.420273,0.000000,9.270067,9.440859,0.000000
80.408000, 11.589941,0.601717,-89.639089,1.610892,-2.655981,9.768415,7.369648,9.488447,0.000000
80.468000, 11.589724,0.584299,-89.885652,2.083907,-1.977523,9.014031,9.077443,7.884189,0.000000
80.530000, 11.586117,0.569998,-90.689573,2.682525,-1.372419,8.320768,9.035218,6.590307,0.000000
80.590000, 11.588435,0.557870,-90.109319,2.668716,-0.147093,8.681171,6.061631,8.700956,0.000000
80.652000, 11.598014,0.542208,-87.194986,0.865032,1.203725,9.043213,0.000000,4.385426,9.799283
80.712000, 11.601393,0.526817,-85.502629,-0.020477,-0.650213,9.090010,0.000000,0.000000,9.161819
80.772000, 11.601322,0.510986,-84.834864,-0.325376,0.259878,9.344975,0.000000,0.000000,9.458266
80.832000, 11.597273,0.491804,-85.244909,-0.591987,0.090963,9.231010,0.000000,5.417190,9.290974
80.892000, 11.592254,0.469825,-85.723880,1.281652,1.856724,8.978747,14.494034,0.000000,9.453062
80.952000, 11.593713,0.451469,-85.375517,2.225510,1.414597,9.496761,7.992836,0.000000,8.070019
81.014000, 11.600160,0.438137,-84.126792,2.911881,1.100720,9.074150,8.536280,0.000000,5.980144
81.078000, 11.599033,0.427000,-84.632465,3.244172,-0.007528,8.740536,7.357699,0.000000,6.645141
81.142000, 11.590139,0.414496,-87.492613,1.876887,-3.010365,0.000000,9.185276,17.653979,7.355655
81.202000, 11.588231,0.401066,-89.352775,0.266375,-0.204481,0.000000,8.942765,9.133233,3.389446
81.264000, 11.590613,0.386020,-90.106382,-0.217292,0.182980,0.000000,9.193506,9.352129,0.000000
81.326000, 11.596010,0.369194,-90.079736,0.329603,-1.992303,0.000000,9.449373,9.746552,0.000000
81.386000, 11.605360,0.348891,-89.165470,1.071495,-2.352958,12.776634,8.751174,9.349020,4.940110
81.448000, 11.606973,0.329553,-89.339145,1.852956,-2.372516,8.444319,8.931372,8.466292,0.000000
81.508000, 11.600673,0.314618,-90.638809,2.619165,-1.847406,8.520498,8.952035,7.608325,0.000000
81.566000, 11.597760,0.302079,-91.114043,2.759581,-0.915160,6.736614,9.359318,8.795547,0.000000
81.630000, 11.607050,0.286899,-88.522394,1.803822,1.448635,9.250109,0.000000,7.202409,16.873378
81.688000, 11.610980,0.271574,-86.440329,0.692012,0.373482,9.264364,0.000000,1.522505,9.270488
81.750000, 11.611268,0.255701,-85.281807,0.214007,0.022239,9.164355,0.000000,0.000000,9.390951
81.808000, 11.607410,0.239467,-85.142406,0.114436,0.788457,9.183987,0.000000,0.000000,9.510628
81.870000, 11.598972,0.219199,-85.888878,1.073045,1.960618,9.385020,0.000000,0.000000,9.418455
81.928000, 11.593415,0.199918,-86.455358,1.976766,2.268179,7.470582,8.731968,0.000000,9.215739
81.988000, 11.599304,0.185259,-85.270040,2.842778,2.060913,9.339483,8.757470,0.000000,7.735742
82.048000, 11.604239,0.174222,-84.520382,3.161861,1.465194,9.333634,6.384958,0.000000,9.129088
82.112000, 11.598051,0.160900,-86.366978,2.560403,-0.430845,2.676252,9.141601,0.000000,9.638581
82.172000, 11.594375,0.146420,-88.917300,1.002263,-1.156157,0.000000,9.084207,9.307569,3.486616
82.232000, 11.595967,0.130394,-90.155884,0.213998,0.596285,0.000000,9.054395,9.176907,1.868954
82.294000, 11.599669,0.111877,-90.798717,0.205372,-1.043023,0.000000,9.155675,9.476026,0.000000
82.354000, 11.606880,0.090574,-90.857428,1.320148,-2.629995,0.000000,9.345853,9.364674,0.000000
82.416000, 11.616702,0.067432,-90.189143,2.333662,-2.649906,9.145902,5.001584,9.345891,0.000000
82.476000, 11.613434,0.051257,-90.947019,2.470428,-2.280617,8.809452,9.600393,7.594661,0.000000
82.538000, 11.607639,0.039528,-91.818911,3.133793,-1.777071,8.713124,8.922956,7.593540,0.000000
82.600000, 11.610779,0.028880,-90.744975,2.845025,-0.583314,9.691216,7.222541,7.369584,0.000000
82.658000, 11.620367,0.017352,-87.817195,1.110159,1.132925,9.192505,0.000000,4.696088,9.587636
82.722000, 11.623416,0.003282,-86.021647,-0.061628,-1.169116,9.034432,0.000000,1.305078,9.370710
82.782000, 11.622855,-0.011975,-85.286130,-0.069015,0.419880,9.196051,0.000000,0.000000,9.395195
82.842000, 11.619237,-0.029770,-85.233884,0.638612,2.153852,9.246829,0.000000,0.000000,9.577664
82.902000, 11.612594,-0.050588,-85.950894,1.674458,2.314256,7.242420,9.846298,0.000000,9.383032
82.962000, 11.615235,-0.068576,-85.448615,2.274115,1.955991,9.414466,8.271386,0.000000,8.155026
83.022000, 11.619515,-0.082296,-84.814736,2.715315,1.636323,9.150029,8.888627,0.000000,7.890355
83.084000, 11.617070,-0.095678,-85.706314,2.567141,0.596902,9.146218,6.706531,0.000000,9.477610
83.144000, 11.608759,-0.111429,-88.556580,0.801730,-1.479326,0.000000,9.052222,16.126730,5.227368
83.204000, 11.607650,-0.126766,-90.189311,-0.092573,0.174999,0.000000,9.201688,9.334212,1.314399
83.266000, 11.609620,-0.142532,-91.088046,0.031172,-0.920948,0.000000,9.147763,9.612438,0.000000
83.326000, 11.616199,-0.160419,-90.897189,0.319486,-1.939501,0.000000,9.412574,9.533473,0.000000
83.384000, 11.627387,-0.181120,-89.769393,1.581243,-2.104348,17.708882,8.740453,9.410083,0.731147
83.450000, 11.627316,-0.200211,-90.216807,2.533426,-2.218440,8.621534,8.684395,8.300273,0.000000
83.514000, 11.620180,-0.214112,-91.559475,3.305942,-1.656555,8.659032,8.921487,7.279695,0.000000
83.574000, 11.619888,-0.225349,-91.375056,3.394757,-0.627149,5.909894,9.344172,8.222888,0.000000
83.634000, 11.628251,-0.237525,-88.841077,2.324915,1.931745,9.227300,0.138468,7.022533,17.839510
83.694000, 11.629444,-0.250727,-87.181778,1.275920,0.939087,9.134614,0.000000,1.228468,9.233536
83.752000, 11.628222,-0.263492,-86.193773,0.696679,0.415222,9.100762,0.000000,0.000000,9.562363
83.812000, 11.624102,-0.278999,-85.972106,0.389916,1.644887,9.185241,0.000000,0.000000,9.576041
83.876000, 11.615736,-0.299956,-86.636445,1.063979,2.474952,8.855870,14.029267,0.000000,9.567716
83.936000, 11.613253,-0.318016,-86.705273,1.705547,2.663555,6.242448,8.791432,0.000000,9.417031
83.996000, 11.622316,-0.333062,-85.190529,2.439480,2.248093,12.007034,8.474778,0.000000,7.485835
84.056000, 11.628972,-0.344565,-84.282370,2.960568,1.521123,9.087275,8.704041,0.000000,7.317221
84.118000, 11.624220,-0.357311,-85.838295,2.038797,0.079222,2.272388,14.519495,0.000000,9.440377
84.180000, 11.616471,-0.371363,-88.725622,0.168858,0.279095,0.000000,8.954448,9.197221,3.622354
84.240000, 11.615500,-0.385613,-89.974496,-0.569301,1.261625,0.000000,9.009367,9.360241,1.015767
84.298000, 11.616482,-0.401233,-90.578698,-0.213025,-0.823711,0.000000,9.447347,9.621979,0.000000
84.358000, 11.621903,-0.420130,-90.376065,0.586549,-1.455495,0.000000,9.271207,9.328967,1.592784
84.420000, 11.629096,-0.439340,-89.851810,2.088691,-2.522646,9.080423,7.453113,9.118532,0.000000
84.482000, 11.626023,-0.456170,-90.577569,2.491539,-1.812712,7.993268,9.331119,7.404017,0.000000
84.544000, 11.622651,-0.470076,-91.157296,2.894085,-1.004262,8.183277,9.314576,7.080818,0.000000
84.604000, 11.629184,-0.482735,-89.676160,2.618933,0.344219,15.293913,3.071090,8.879388,0.000000
84.664000, 11.637730,-0.495845,-86.723062,0.760351,1.142964,9.146868,0.000000,1.743902,9.503686
84.724000, 11.641477,-0.507857,-84.987479,0.167147,0.289828,8.991722,0.000000,0.000000,9.133653
84.786000, 11.641871,-0.522083,-84.313562,-0.726998,0.043882,9.269054,0.000000,0.000000,9.526640
84.848000, 11.637833,-0.539823,-84.981550,-1.025541,-0.396224,9.293914,0.000000,0.000000,9.410972
84.910000, 11.633280,-0.559149,-85.684688,0.545824,0.900438,9.062691,9.394671,0.000000,9.381146
84.970000, 11.635467,-0.575416,-85.151695,2.040981,1.372328,9.097360,8.175467,0.000000,7.941520
85.032000, 11.639666,-0.589196,-84.239507,2.909557,0.860827,8.956012,9.098204,0.000000,6.028532
85.094000, 11.638346,-0.601304,-84.822831,2.817359,0.037637,9.266967,7.338320,0.000000,8.368233
85.156000, 11.630699,-0.615484,-87.512176,1.046744,-2.030151,0.000000,9.107118,9.576465,3.562848
85.218000, 11.629841,-0.629607,-88.967165,0.197191,0.446383,0.000000,9.182343,9.308509,1.336033
85.278000, 11.631403,-0.643676,-89.826141,0.053831,-0.435726,0.000000,9.164018,9.542129,0.000000
85.338000, 11.637088,-0.660109,-89.815899,0.533269,-1.765498,0.000000,9.145743,9.598163,0.000000
85.402000, 11.647699,-0.680487,-88.688521,1.521672,-2.215598,8.836373,9.338845,9.472363,0.000000
85.464000, 11.648824,-0.700149,-88.650708,1.870817,-2.295674,8.768877,8.606788,8.643551,0.000000
85.524000, 11.642017,-0.716089,-89.849708,2.989410,-1.578230,8.073513,9.096110,8.886135,0.000000
85.584000, 11.640427,-0.730618,-89.898055,3.882147,-0.020149,10.553152,8.488028,3.108557,0.000000
85.644000, 11.647136,-0.742683,-87.355138,2.989286,4.076913,9.419436,0.857655,0.000000,10.604196
85.706000, 11.647935,-0.754537,-86.239178,1.288714,1.391116,9.016883,0.000000,0.000000,9.266557
85.766000, 11.644264,-0.767373,-86.498697,-0.614767,-0.761568,8.996681,0.000000,5.745240,9.466030
85.828000, 11.641220,-0.784820,-86.328762,-0.100283,0.918908,9.333281,0.000000,2.376616,9.433453
85.888000, 11.636206,-0.805304,-86.284859,1.926541,2.800448,7.211017,17.666017,0.000000,9.383327
85.948000, 11.639740,-0.822078,-85.335532,2.537120,2.423047,9.684061,8.552208,0.000000,8.637322
86.010000, 11.648129,-0.836161,-83.794562,2.945502,1.664348,8.909913,8.441922,0.000000,7.826614
86.072000, 11.650417,-0.848140,-83.698613,3.266962,0.928539,9.312235,7.712671,0.000000,8.130413
86.132000, 11.642146,-0.862201,-86.226332,1.972385,-1.168434,1.573163,9.282977,18.463230,7.147096
86.194000, 11.639451,-0.877965,-88.391162,0.748564,-0.458024,0.000000,9.213663,9.306424,1.417424
86.252000, 11.640214,-0.892546,-89.613589,0.382232,-0.466089,0.000000,8.945409,9.420468,0.000000
86.314000, 11.644828,-0.910974,-89.977417,0.343818,-1.658892,0.000000,9.296413,9.598566,0.000000
86.374000, 11.654538,-0.932081,-89.374938,1.540132,-2.226381,17.243616,8.593715,9.424788,0.000000
86.432000, 11.658251,-0.950379,-89.326724,2.236707,-2.249348,8.864647,7.411729,8.678232,0.000000
86.496000, 11.651912,-0.964840,-90.545960,2.856160,-2.095416,8.256661,9.417978,7.991736,0.000000
86.556000, 11.647691,-0.975123,-91.170694,3.133688,-1.407034,8.303900,9.109489,8.729105,0.000000
86.616000, 11.655591,-0.985979,-89.084290,2.643740,0.268547,9.811045,2.189956,9.947837,0.000000
86.676000, 11.662598,-0.998283,-86.286407,0.805152,0.635075,9.055170,0.000000,4.098223,9.217949
86.738000, 11.663421,-1.012510,-84.905261,-0.100329,-0.838412,9.148244,0.000000,1.155974,9.430128
86.800000, 11.661159,-1.028404,-84.359339,0.281042,1.111304,9.308509,0.000000,0.000000,9.704778
86.860000, 11.654523,-1.047514,-84.785613,1.183344,2.437572,9.100170,0.000000,0.000000,9.502265
86.922000, 11.649156,-1.068232,-85.415132,2.055276,2.411818,7.693294,8.890798,0.000000,9.298636
86.982000, 11.654933,-1.083934,-84.519330,2.286517,1.848152,9.027830,7.595751,0.000000,8.822684
87.042000, 11.660740,-1.096360,-83.709585,2.800651,1.494418,9.197665,8.400475,0.000000,8.376244
